"","Pathogen","Gradient"
"3335","E. faecium",0.621468069171042
"3336","E. faecium",-0.0792191842207096
"3337","E. faecium",-0.107975596285866
"3338","E. faecium",0.154809787575107
"3339","E. faecium",0.10921379916879
"3340","E. faecium",0.278608683869629
"3341","E. faecium",0.0468580786820466
"3342","E. faecium",0.255885766154275
"3343","E. faecium",0.271648898838165
"3344","E. faecium",0.11382848744714
"3345","E. faecium",0.023985862743233
"3346","E. faecium",-0.00116463399658005
"3347","E. faecium",0.217509281952076
"3348","E. faecium",0.102104420571101
"3349","E. faecium",0.415693580040359
"3350","E. faecium",0.0518999563523537
"3351","E. faecium",0.152890623717645
"3352","E. faecium",0.081961687279262
"3353","E. faecium",0.0928924744620491
"3354","E. faecium",0.198618871584903
"3355","E. faecium",-0.0652116384047121
"3356","E. faecium",0.421927640970087
"3357","E. faecium",0.670929011845794
"3358","E. faecium",0.274699157663765
"3359","E. faecium",0.150069766561885
"3360","E. faecium",0.785486061947843
"3361","E. faecium",0.254112636358411
"3362","E. faecium",0.465126985420239
"3363","E. faecium",0.310716551288741
"3364","E. faecium",0.321970931154478
"3365","E. faecium",0.0140010670239226
"3366","E. faecium",0.509120326089014
"3367","E. faecium",0.237598978565261
"3368","E. faecium",0.2026268533593
"3369","E. faecium",0.343555134415486
"3370","E. faecium",0.554673561022336
"3371","E. faecium",0.343245673562101
"3372","E. faecium",0.212679113997127
"3373","E. faecium",0.081850044380502
"3374","E. faecium",0.28580903935717
"3375","E. faecium",0.255949802078225
"3376","E. faecium",0.427713604103583
"3377","E. faecium",0.261832690633593
"3378","E. faecium",0.491655676907518
"3379","E. faecium",0.160058589322186
"3380","E. faecium",0.288685673431488
"3381","E. faecium",0.396949990286821
"3382","E. faecium",0.0420255383106171
"3383","E. faecium",0.081446683451833
"3384","E. faecium",0.457431494201344
"3385","E. faecium",0.105857157617974
"3386","E. faecium",0.246559579838019
"3387","E. faecium",-0.16514889834393
"3388","E. faecium",0.185508643677387
"3389","E. faecium",0.862481367847395
"3390","E. faecium",0.146868189751415
"3391","E. faecium",0.010969797461453
"3392","E. faecium",0.553402719194412
"3393","E. faecium",0.348725276014792
"3394","E. faecium",-0.0372570851052689
"3395","E. faecium",0.0265312998681658
"3396","E. faecium",0.342326185666488
"3397","E. faecium",0.670090732649558
"3398","E. faecium",0.184673305099933
"3399","E. faecium",0.179944168865785
"3400","E. faecium",0.0156687582271165
"3401","E. faecium",-0.156563743329245
"3402","E. faecium",0.0435144583728556
"3403","E. faecium",-0.175497398435415
"3404","E. faecium",0.438201920472437
"3405","E. faecium",0.0390747715101729
"3406","E. faecium",-0.0196460591100963
"3407","E. faecium",0.369965218839551
"3408","E. faecium",0.41866246287156
"3409","E. faecium",0.202084963702815
"3410","E. faecium",0.588733749176588
"3411","E. faecium",0.371301420072078
"3412","E. faecium",0.108846504868925
"3413","E. faecium",-0.0534966197734551
"3414","E. faecium",0.203630747590915
"3415","E. faecium",0.198213848355867
"3416","E. faecium",0.508964102945398
"3417","E. faecium",0.414724206363822
"3418","E. faecium",0.0130693463845782
"3419","E. faecium",-0.192560925117287
"3420","E. faecium",0.163097268629689
"3421","E. faecium",0.203553241102424
"3422","E. faecium",-0.421698630870974
"3423","E. faecium",0.286880811407969
"3424","E. faecium",0.297292467058154
"3425","E. faecium",-0.0539155661183683
"3426","E. faecium",-0.186642021631834
"3427","E. faecium",0.191637764593046
"3428","E. faecium",0.281231607866284
"3429","E. faecium",-0.0807582993329636
"3430","E. faecium",0.110559552720639
"3431","E. faecium",-0.285547933468139
"3432","E. faecium",0.157971275537681
"3433","E. faecium",0.422699116395243
"3434","E. faecium",0.24258742281021
"3435","E. faecium",0.54834683150362
"3436","E. faecium",0.120463937162993
"3437","E. faecium",0.658784720194264
"3438","E. faecium",0.72637147564979
"3439","E. faecium",0.266603329064677
"3440","E. faecium",0.0931422619435455
"3441","E. faecium",0.172240030798067
"3442","E. faecium",0.388092247032244
"3443","E. faecium",0.575593202893656
"3444","E. faecium",0.269526763722635
"3445","E. faecium",-0.00163560543650519
"3446","E. faecium",0.17473064858436
"3447","E. faecium",0.0752448616916215
"3448","E. faecium",-0.0503973116188801
"3449","E. faecium",0.209263495222077
"3450","E. faecium",-0.0534270623323973
"3451","E. faecium",0.239651454400514
"3452","E. faecium",-0.0032357212140464
"3453","E. faecium",0.263795785764095
"3454","E. faecium",-0.124367679629962
"3455","E. faecium",0.140817731252157
"3456","E. faecium",0.588148466364446
"3457","E. faecium",0.225461180980652
"3458","E. faecium",0.121010064908451
"3459","E. faecium",0.0377582484859709
"3460","E. faecium",0.256818386886293
"3461","E. faecium",0.36768301675773
"3462","E. faecium",0.306924057141129
"3463","E. faecium",0.0725464055981222
"3464","E. faecium",0.459899804204807
"3465","E. faecium",0.153751663452566
"3466","E. faecium",0.31707566286968
"3467","E. faecium",0.451174820436993
"3468","E. faecium",-0.236831288367557
"3469","E. faecium",0.0654681008494391
"3470","E. faecium",0.00450213665047242
"3471","E. faecium",0.232084807121089
"3472","E. faecium",0.123024898161121
"3473","E. faecium",0.178002803448055
"3474","E. faecium",0.273071295443674
"3475","E. faecium",-0.0629458954697897
"3476","E. faecium",0.30104381210201
"3477","E. faecium",0.437138948659693
"3478","E. faecium",0.385125707194441
"3479","E. faecium",0.193643444184054
"3480","E. faecium",0.203537105688129
"3481","E. faecium",0.445177021641193
"3482","E. faecium",0.586970313213713
"3483","E. faecium",0.115322601499587
"3484","E. faecium",0.433209524769721
"3485","E. faecium",-0.0190357046903065
"3486","E. faecium",0.426107452518588
"3487","E. faecium",0.105049993823879
"3488","E. faecium",0.222944911916728
"3489","E. faecium",0.290632203920996
"3490","E. faecium",0.2950674512251
"3491","E. faecium",0.0440948025018283
"3492","E. faecium",-0.10623920362728
"3493","E. faecium",0.239630999741555
"3494","E. faecium",0.136566775758239
"3495","E. faecium",0.139510746635814
"3496","E. faecium",0.0203831399634974
"3497","E. faecium",0.330156693787483
"3498","E. faecium",0.170631368161704
"3499","E. faecium",0.661943965887221
"3500","E. faecium",-0.117288488500965
"3501","E. faecium",0.284775857756583
"3502","E. faecium",0.348094952435433
"3503","E. faecium",0.477638808323579
"3504","E. faecium",0.336026735202521
"3505","E. faecium",0.00101719132764645
"3506","E. faecium",0.699518497567974
"3507","E. faecium",0.324633672246724
"3508","E. faecium",0.381447056636523
"3509","E. faecium",0.034176655963188
"3510","E. faecium",-0.0681914760936264
"3511","E. faecium",0.423771093173058
"3512","E. faecium",0.722009527841624
"3513","E. faecium",0.135337527831863
"3514","E. faecium",0.376314605956648
"3515","E. faecium",0.328836336983488
"3516","E. faecium",0.419750432950921
"3517","E. faecium",-0.119317491623495
"3518","E. faecium",-0.151304156485468
"3519","E. faecium",0.178902097092949
"3520","E. faecium",0.0700445876133621
"3521","E. faecium",0.431238206505519
"3522","E. faecium",0.607393434020043
"3523","E. faecium",0.586835454605927
"3524","E. faecium",0.333491230381548
"3525","E. faecium",-0.0154448508594495
"3526","E. faecium",0.646467455867983
"3527","E. faecium",0.0690775499870928
"3528","E. faecium",0.458931816786729
"3529","E. faecium",-0.0940938971242714
"3530","E. faecium",0.552842755016184
"3531","E. faecium",0.0324284533578271
"3532","E. faecium",0.237375509239452
"3533","E. faecium",0.202508544401119
"3534","E. faecium",0.217619017585013
"3535","E. faecium",0.102226203100954
"3536","E. faecium",0.342371991720067
"3537","E. faecium",0.496417341862459
"3538","E. faecium",0.344997341566925
"3539","E. faecium",0.451262221190202
"3540","E. faecium",0.360419793540531
"3541","E. faecium",0.390376925486431
"3542","E. faecium",0.499154710417034
"3543","E. faecium",-0.337563374492953
"3544","E. faecium",0.280632637210124
"3545","E. faecium",0.324535011593222
"3546","E. faecium",0.206426350030243
"3547","E. faecium",0.512491926252288
"3548","E. faecium",0.033101226934967
"3549","E. faecium",0.134807815708717
"3550","E. faecium",0.152817156130521
"3551","E. faecium",0.175999862540657
"3552","E. faecium",0.124147791942561
"3553","E. faecium",-0.0341130356876562
"3554","E. faecium",0.0896445784492168
"3555","E. faecium",0.070938580040156
"3556","E. faecium",-0.0195950434767842
"3557","E. faecium",-0.171482035637316
"3558","E. faecium",-0.021771447607784
"3559","E. faecium",0.0408593227376292
"3560","E. faecium",0.234175756637296
"3561","E. faecium",0.365576593739691
"3562","E. faecium",-0.00779778057768407
"3563","E. faecium",0.0705154334065219
"3564","E. faecium",-0.0693302986659553
"3565","E. faecium",0.0979032154422228
"3566","E. faecium",0.269673644650655
"3567","E. faecium",0.494732861778683
"3568","E. faecium",-0.000677143001024442
"3569","E. faecium",0.285152127229945
"3570","E. faecium",0.461356366848093
"3571","E. faecium",0.433043141821473
"3572","E. faecium",-0.0193263827072703
"3573","E. faecium",0.134095900571341
"3574","E. faecium",0.655318404143067
"3575","E. faecium",0.0296224027614921
"3576","E. faecium",0.108205157910149
"3577","E. faecium",0.0255077137143525
"3578","E. faecium",0.354318273840376
"3579","E. faecium",0.149791355243423
"3580","E. faecium",0.139961170279388
"3581","E. faecium",0.322170646080576
"3582","E. faecium",0.32666567824813
"3583","E. faecium",0.109986683420005
"3584","E. faecium",0.327233976356886
"3585","E. faecium",0.376699558486574
"3586","E. faecium",0.251743656208357
"3587","E. faecium",0.339432242085169
"3588","E. faecium",0.114522776089379
"3589","E. faecium",-0.252543851698444
"3590","E. faecium",0.144147187857224
"3591","E. faecium",-0.165935535946005
"3592","E. faecium",-0.137782207489434
"3593","E. faecium",0.375391865503484
"3594","E. faecium",-0.285486949318699
"3595","E. faecium",0.463226021463339
"3596","E. faecium",0.131306854312438
"3597","E. faecium",0.557875311593724
"3598","E. faecium",0.0597697609323101
"3599","E. faecium",0.161219996581705
"3600","E. faecium",0.387265488550956
"3601","E. faecium",-0.0904268313580575
"3602","E. faecium",0.0977984063518953
"3603","E. faecium",0.468225447467155
"3604","E. faecium",0.0925905911174623
"3605","E. faecium",0.20763410898617
"3606","E. faecium",0.0725447928330166
"3607","E. faecium",0.894779613843308
"3608","E. faecium",0.106742103434351
"3609","E. faecium",0.231973099528514
"3610","E. faecium",0.0184127975471041
"3611","E. faecium",-0.180282095551691
"3612","E. faecium",-0.0748091446253933
"3613","E. faecium",0.394149447238354
"3614","E. faecium",0.0621164332064194
"3615","E. faecium",0.565471715829626
"3616","E. faecium",0.221573663299239
"3617","E. faecium",0.0426977720200594
"3618","E. faecium",0.113798827744743
"3619","E. faecium",-0.0235153616557285
"3620","E. faecium",0.191714176996178
"3621","E. faecium",0.381442052744025
"3622","E. faecium",0.141898151924331
"3623","E. faecium",0.142480062075959
"3624","E. faecium",0.2949879489381
"3625","E. faecium",-0.0558411471112514
"3626","E. faecium",0.296418972792507
"3627","E. faecium",0.125898440403966
"3628","E. faecium",0.473727143442116
"3629","E. faecium",-0.0699486879347101
"3630","E. faecium",0.481119165148291
"3631","E. faecium",0.160148324611401
"3632","E. faecium",0.358505645118227
"3633","E. faecium",0.363833299134522
"3634","E. faecium",0.0942858723570106
"3635","E. faecium",-0.0643745319780102
"3636","E. faecium",-0.060022869433095
"3637","E. faecium",0.369835914070719
"3638","E. faecium",0.228795295837268
"3639","E. faecium",0.270866342942546
"3640","E. faecium",0.0218281555406007
"3641","E. faecium",0.271941540757721
"3642","E. faecium",0.588664498778813
"3643","E. faecium",0.667843237944778
"3644","E. faecium",-0.137681758036388
"3645","E. faecium",0.219456583136334
"3646","E. faecium",0.455796909587743
"3647","E. faecium",0.715817032252409
"3648","E. faecium",0.650759209001344
"3649","E. faecium",0.0333249525136485
"3650","E. faecium",0.428118935877349
"3651","E. faecium",0.386866554221687
"3652","E. faecium",0.648134858465518
"3653","E. faecium",0.44840903517784
"3654","E. faecium",0.108747473129923
"3655","E. faecium",0.435177067239506
"3656","E. faecium",0.347070802977234
"3657","E. faecium",0.131889148826763
"3658","E. faecium",0.442583348865064
"3659","E. faecium",0.228647429838121
"3660","E. faecium",0.302248777992478
"3661","E. faecium",-0.194314306369704
"3662","E. faecium",0.602259391458963
"3663","E. faecium",-0.0356610329828814
"3664","E. faecium",-0.199219468179461
"3665","E. faecium",0.29338542571589
"3666","E. faecium",0.0644829675482196
"3667","E. faecium",-0.0784725528725113
"3668","E. faecium",0.111247332698256
"3669","E. faecium",0.531357728361746
"3670","E. faecium",0.234965313706252
"3671","E. faecium",-0.20271775171321
"3672","E. faecium",0.00968043912636758
"3673","E. faecium",0.0457693468168411
"3674","E. faecium",0.130400276927311
"3675","E. faecium",0.756302599412286
"3676","E. faecium",-0.00938339823931048
"3677","E. faecium",0.660137348573458
"3678","E. faecium",0.377246026761746
"3679","E. faecium",0.0708294016650806
"3680","E. faecium",0.00296719626010908
"3681","E. faecium",0.0181769971383678
"3682","E. faecium",0.441021284401861
"3683","E. faecium",-0.0461364693591529
"3684","E. faecium",-0.043047777166154
"3685","E. faecium",0.257175265788156
"3686","E. faecium",0.273006451877457
"3687","E. faecium",0.317162130086301
"3688","E. faecium",0.516341334741575
"3689","E. faecium",0.362211374045557
"3690","E. faecium",0.237320116954262
"3691","E. faecium",-0.0284943178907503
"3692","E. faecium",0.101967127801904
"3693","E. faecium",0.43000543014812
"3694","E. faecium",0.230123111048728
"3695","E. faecium",0.262551519265289
"3696","E. faecium",0.249382022294642
"3697","E. faecium",0.0463760532508497
"3698","E. faecium",0.392422877558855
"3699","E. faecium",0.493838978333763
"3700","E. faecium",0.420764443361505
"3701","E. faecium",-0.13039997154029
"3702","E. faecium",-0.129055442940843
"3703","E. faecium",0.129292507620743
"3704","E. faecium",0.204131742893014
"3705","E. faecium",-0.269039192222003
"3706","E. faecium",0.305671939652094
"3707","E. faecium",0.366555964874012
"3708","E. faecium",0.389863732539157
"3709","E. faecium",0.486832259234238
"3710","E. faecium",-0.162540751632714
"3711","E. faecium",0.115297852944994
"3712","E. faecium",-0.184427508963848
"3713","E. faecium",0.153821959285082
"3714","E. faecium",-0.0146242355951672
"3715","E. faecium",-0.206342814133414
"3716","E. faecium",0.142857624408062
"3717","E. faecium",0.344602069454887
"3718","E. faecium",0.546789032614904
"3719","E. faecium",0.0686646549193421
"3720","E. faecium",-0.157186791293124
"3721","E. faecium",0.394927692511781
"3722","E. faecium",0.357019088687108
"3723","E. faecium",-0.398231883653722
"3724","E. faecium",-0.194437358856962
"3725","E. faecium",0.0409317114073984
"3726","E. faecium",0.148615105023388
"3727","E. faecium",0.521938465186386
"3728","E. faecium",-0.0116891711043504
"3729","E. faecium",0.254923587448551
"3730","E. faecium",0.365477329462543
"3731","E. faecium",0.475718921170077
"3732","E. faecium",0.255054625756135
"3733","E. faecium",-0.282171719382195
"3734","E. faecium",0.166179612271994
"3735","E. faecium",-0.232019320076775
"3736","E. faecium",0.553100852406944
"3737","E. faecium",0.183476246427694
"3738","E. faecium",0.124167732546223
"3739","E. faecium",0.209960400977699
"3740","E. faecium",-0.211842708123881
"3741","E. faecium",-0.233376847256705
"3742","E. faecium",0.0358727298853552
"3743","E. faecium",-0.110549341904041
"3744","E. faecium",-0.16757336138282
"3745","E. faecium",0.242512721116556
"3746","E. faecium",0.0583564475278699
"3747","E. faecium",0.456017710724179
"3748","E. faecium",0.354334257593603
"3749","E. faecium",-0.0892283654825072
"3750","E. faecium",0.614390273990941
"3751","E. faecium",-0.0619178211798297
"3752","E. faecium",0.676941929364219
"3753","E. faecium",0.0820835391602687
"3754","E. faecium",0.115687115219653
"3755","E. faecium",-0.257911324646134
"3756","E. faecium",0.149580177840318
