"","Pathogen","Gradient"
"3318","Enterococcus spp.",0.886188183167566
"3319","Enterococcus spp.",0.533626432387763
"3320","Enterococcus spp.",1.20554729319417
"3321","Enterococcus spp.",0.427868028675353
"3322","Enterococcus spp.",0.803182715223706
"3323","Enterococcus spp.",0.384493532505968
"3324","Enterococcus spp.",0.809394282917797
"3325","Enterococcus spp.",0.100252425480323
"3326","Enterococcus spp.",-0.45277248015461
"3327","Enterococcus spp.",0.468748842712251
"3328","Enterococcus spp.",1.34279549768056
"3329","Enterococcus spp.",0.541243241402632
"3330","Enterococcus spp.",0.388031633538003
"3331","Enterococcus spp.",0.440476894808353
"3332","Enterococcus spp.",1.51637674888349
"3333","Enterococcus spp.",0.995275509044361
"3334","Enterococcus spp.",1.04856103419852
"3335","Enterococcus spp.",0.310325379636499
"3336","Enterococcus spp.",1.26495501735997
"3337","Enterococcus spp.",0.983737968188321
"3338","Enterococcus spp.",0.662764588937128
"3339","Enterococcus spp.",0.0265779228504915
"3340","Enterococcus spp.",0.800860316980057
"3341","Enterococcus spp.",0.401126302525653
"3342","Enterococcus spp.",-0.520000861498032
"3343","Enterococcus spp.",1.60035805730242
"3344","Enterococcus spp.",-0.455672307454738
"3345","Enterococcus spp.",0.59465533928222
"3346","Enterococcus spp.",-0.20581220410352
"3347","Enterococcus spp.",0.760500699961337
"3348","Enterococcus spp.",1.82078731965906
"3349","Enterococcus spp.",0.639660407927051
"3350","Enterococcus spp.",-0.479024621474493
"3351","Enterococcus spp.",0.723349842089916
"3352","Enterococcus spp.",0.24887039254831
"3353","Enterococcus spp.",0.225770038451387
"3354","Enterococcus spp.",0.14394678202674
"3355","Enterococcus spp.",0.0178797514152967
"3356","Enterococcus spp.",-0.0347391323552706
"3357","Enterococcus spp.",0.454191101549571
"3358","Enterococcus spp.",0.282742402313001
"3359","Enterococcus spp.",0.760026452652474
"3360","Enterococcus spp.",0.960980883016775
"3361","Enterococcus spp.",0.0460246535876969
"3362","Enterococcus spp.",-0.0616017322666166
"3363","Enterococcus spp.",-0.387278188221042
"3364","Enterococcus spp.",0.476201525118293
"3365","Enterococcus spp.",0.208262173687702
"3366","Enterococcus spp.",0.276172070179557
"3367","Enterococcus spp.",0.0175426423661917
"3368","Enterococcus spp.",1.24069420639731
"3369","Enterococcus spp.",-0.252303315834735
"3370","Enterococcus spp.",0.779160224487049
"3371","Enterococcus spp.",0.971566327164703
"3372","Enterococcus spp.",0.121772989235436
"3373","Enterococcus spp.",-0.403078772707097
"3374","Enterococcus spp.",0.970357054296997
"3375","Enterococcus spp.",0.538893304015746
"3376","Enterococcus spp.",0.241304339860046
"3377","Enterococcus spp.",0.26191121938696
"3378","Enterococcus spp.",-0.763697269155734
"3379","Enterococcus spp.",0.18962435442004
"3380","Enterococcus spp.",0.0829557974362011
"3381","Enterococcus spp.",-0.0329931125086401
"3382","Enterococcus spp.",0.116450446203711
"3383","Enterococcus spp.",-0.311070993870989
"3384","Enterococcus spp.",1.02248511036801
"3385","Enterococcus spp.",-0.78022278792105
"3386","Enterococcus spp.",-0.751905243129498
"3387","Enterococcus spp.",-0.0944663841487655
"3388","Enterococcus spp.",-0.571285800718534
"3389","Enterococcus spp.",0.095933494176648
"3390","Enterococcus spp.",-0.47530601049924
"3391","Enterococcus spp.",-0.345272640596682
"3392","Enterococcus spp.",0.865017494731275
"3393","Enterococcus spp.",0.604539254929307
"3394","Enterococcus spp.",0.0582094268501378
"3395","Enterococcus spp.",0.132016211430907
"3396","Enterococcus spp.",0.96795391170552
"3397","Enterococcus spp.",0.647315620434345
"3398","Enterococcus spp.",-0.0565968422389372
"3399","Enterococcus spp.",1.85370009899058
"3400","Enterococcus spp.",0.385586528206416
"3401","Enterococcus spp.",-0.0120659592397825
"3402","Enterococcus spp.",0.0649267646856065
"3403","Enterococcus spp.",-0.572741267901846
"3404","Enterococcus spp.",0.473981051081914
"3405","Enterococcus spp.",0.825054752955316
"3406","Enterococcus spp.",0.592112299492661
"3407","Enterococcus spp.",0.170725744888102
"3408","Enterococcus spp.",0.547244919580783
"3409","Enterococcus spp.",0.501925891463777
"3410","Enterococcus spp.",0.851105889684658
"3411","Enterococcus spp.",1.20644843027158
"3412","Enterococcus spp.",0.229143802861559
"3413","Enterococcus spp.",0.660123062527278
"3414","Enterococcus spp.",-0.118080261776675
"3415","Enterococcus spp.",0.566032830807757
"3416","Enterococcus spp.",0.25033848329941
"3417","Enterococcus spp.",0.589032960815661
"3418","Enterococcus spp.",0.635647892445475
"3419","Enterococcus spp.",-0.49133960288559
"3420","Enterococcus spp.",0.6697869380273
"3421","Enterococcus spp.",0.516131477464262
"3422","Enterococcus spp.",0.40054494489815
"3423","Enterococcus spp.",0.472064478223452
"3424","Enterococcus spp.",0.303163497192731
"3425","Enterococcus spp.",0.760161029312911
"3426","Enterococcus spp.",-0.479293165695087
"3427","Enterococcus spp.",0.258568013795864
"3428","Enterococcus spp.",0.753610302641826
"3429","Enterococcus spp.",0.442023737464979
"3430","Enterococcus spp.",-0.00276112213052969
"3431","Enterococcus spp.",0.80813294068009
"3432","Enterococcus spp.",1.82724659828189
"3433","Enterococcus spp.",-0.845483889802185
"3434","Enterococcus spp.",0.618468828350619
"3435","Enterococcus spp.",0.79389606708428
"3436","Enterococcus spp.",0.926785596449485
"3437","Enterococcus spp.",-0.598583208960856
"3438","Enterococcus spp.",-0.271482457857033
"3439","Enterococcus spp.",0.0390437444268979
"3440","Enterococcus spp.",1.7494784159457
"3441","Enterococcus spp.",-0.0505365139037626
"3442","Enterococcus spp.",2.0289508499053
"3443","Enterococcus spp.",0.844169377689561
"3444","Enterococcus spp.",0.0955968340376844
"3445","Enterococcus spp.",1.00317218491615
"3446","Enterococcus spp.",0.992402851544124
"3447","Enterococcus spp.",0.243843499826765
"3448","Enterococcus spp.",0.249391084501861
"3449","Enterococcus spp.",0.251290219388041
"3450","Enterococcus spp.",1.24402892879087
"3451","Enterococcus spp.",0.385601329378613
"3452","Enterococcus spp.",0.462620448122736
"3453","Enterococcus spp.",0.291312668190442
"3454","Enterococcus spp.",1.23513590780964
"3455","Enterococcus spp.",-0.0869197099178614
"3456","Enterococcus spp.",0.00161494752404846
"3457","Enterococcus spp.",0.629828358583706
"3458","Enterococcus spp.",0.199954898142234
"3459","Enterococcus spp.",0.332559076265894
"3460","Enterococcus spp.",-0.286939977043023
"3461","Enterococcus spp.",0.87136179639984
"3462","Enterococcus spp.",-0.285299291863699
"3463","Enterococcus spp.",0.19743341083234
"3464","Enterococcus spp.",-0.811080866883365
"3465","Enterococcus spp.",-0.384707312784416
"3466","Enterococcus spp.",0.554461262358783
"3467","Enterococcus spp.",0.289456476452386
"3468","Enterococcus spp.",0.704976539941909
"3469","Enterococcus spp.",0.040255819713461
"3470","Enterococcus spp.",1.88461557596816
"3471","Enterococcus spp.",0.889759841856026
"3472","Enterococcus spp.",0.786604221622222
"3473","Enterococcus spp.",1.50768827894159
"3474","Enterococcus spp.",0.296984826522959
"3475","Enterococcus spp.",0.817808769265906
"3476","Enterococcus spp.",0.463368130265312
"3477","Enterococcus spp.",0.565563646559647
"3478","Enterococcus spp.",0.325627614535998
"3479","Enterococcus spp.",0.957959152676052
"3480","Enterococcus spp.",1.29638725907234
"3481","Enterococcus spp.",0.410061492999817
"3482","Enterococcus spp.",1.55690442205528
"3483","Enterococcus spp.",-0.350489687529769
"3484","Enterococcus spp.",0.52185699479147
"3485","Enterococcus spp.",1.08685303473956
"3486","Enterococcus spp.",1.63177084748731
"3487","Enterococcus spp.",-0.156531787530716
"3488","Enterococcus spp.",1.69630940313828
"3489","Enterococcus spp.",0.536019282559867
"3490","Enterococcus spp.",0.286325018957398
"3491","Enterococcus spp.",0.672990837859585
"3492","Enterococcus spp.",0.858718161173706
"3493","Enterococcus spp.",1.3700148297991
"3494","Enterococcus spp.",0.978742597881195
"3495","Enterococcus spp.",0.315160756694903
"3496","Enterococcus spp.",0.622709685453874
"3497","Enterococcus spp.",1.76656132804874
"3498","Enterococcus spp.",0.334084031358032
"3499","Enterococcus spp.",1.461321751522
"3500","Enterococcus spp.",0.329245973409011
"3501","Enterococcus spp.",1.4210134967501
"3502","Enterococcus spp.",0.87909144359392
"3503","Enterococcus spp.",0.847585500868132
"3504","Enterococcus spp.",0.968306317403692
"3505","Enterococcus spp.",1.06252030334687
"3506","Enterococcus spp.",0.418192932286353
"3507","Enterococcus spp.",0.975273442342048
"3508","Enterococcus spp.",0.477930727157381
"3509","Enterococcus spp.",0.494706980695657
"3510","Enterococcus spp.",-0.476316801975904
"3511","Enterococcus spp.",1.12554884275562
"3512","Enterococcus spp.",1.42265843532659
"3513","Enterococcus spp.",0.126649564985971
"3514","Enterococcus spp.",0.997942029196738
"3515","Enterococcus spp.",0.284948177587513
"3516","Enterococcus spp.",1.14927579593734
"3517","Enterococcus spp.",-0.283758407812305
"3518","Enterococcus spp.",0.754472528461531
"3519","Enterococcus spp.",1.08754914423766
"3520","Enterococcus spp.",1.86133581575958
"3521","Enterococcus spp.",0.382120998654358
"3522","Enterococcus spp.",0.470137133030457
"3523","Enterococcus spp.",0.460059260284447
"3524","Enterococcus spp.",1.5848794145763
"3525","Enterococcus spp.",-0.045048208511227
"3526","Enterococcus spp.",1.08773070229052
"3527","Enterococcus spp.",0.467768314886756
"3528","Enterococcus spp.",-0.337646876813034
"3529","Enterococcus spp.",1.18699466111031
"3530","Enterococcus spp.",0.607248353177168
"3531","Enterococcus spp.",1.51672303204247
"3532","Enterococcus spp.",-0.161855046965508
"3533","Enterococcus spp.",0.197936140086479
"3534","Enterococcus spp.",0.645238342620355
"3535","Enterococcus spp.",-0.565998908896029
"3536","Enterococcus spp.",1.88431898875451
"3537","Enterococcus spp.",1.02803157729501
"3538","Enterococcus spp.",0.119660916239327
"3539","Enterococcus spp.",1.04811436242516
"3540","Enterococcus spp.",0.270775309414558
"3541","Enterococcus spp.",0.831577006935505
"3542","Enterococcus spp.",0.464582397627768
"3543","Enterococcus spp.",-0.429134203120679
"3544","Enterococcus spp.",0.429463365007924
"3545","Enterococcus spp.",1.26982374436362
"3546","Enterococcus spp.",0.906511802952803
"3547","Enterococcus spp.",0.0512381265700056
"3548","Enterococcus spp.",1.14373821621504
"3549","Enterococcus spp.",0.624127687805108
"3550","Enterococcus spp.",0.6403163519256
"3551","Enterococcus spp.",0.746261646951539
"3552","Enterococcus spp.",0.10729175560498
"3553","Enterococcus spp.",0.105542052573819
"3554","Enterococcus spp.",1.14763563553541
"3555","Enterococcus spp.",0.742012873666697
"3556","Enterococcus spp.",0.683917271825421
"3557","Enterococcus spp.",0.473546301553745
"3558","Enterococcus spp.",-0.630346531791424
"3559","Enterococcus spp.",1.20930617971685
"3560","Enterococcus spp.",0.589937397578068
"3561","Enterococcus spp.",-0.339351927282497
"3562","Enterococcus spp.",-0.35756998187621
"3563","Enterococcus spp.",1.03619585161978
"3564","Enterococcus spp.",0.719250201892775
"3565","Enterococcus spp.",1.15579586997837
"3566","Enterococcus spp.",1.41225333781637
"3567","Enterococcus spp.",0.0734454064270816
"3568","Enterococcus spp.",1.50103183088731
"3569","Enterococcus spp.",1.0640368529089
"3570","Enterococcus spp.",-0.083466261715909
"3571","Enterococcus spp.",1.64522020380708
"3572","Enterococcus spp.",1.41376858882055
"3573","Enterococcus spp.",1.29402628697399
"3574","Enterococcus spp.",-0.0539014128001911
"3575","Enterococcus spp.",0.943571583273283
"3576","Enterococcus spp.",-0.0649064148525457
"3577","Enterococcus spp.",0.42410702155904
"3578","Enterococcus spp.",0.237379169968183
"3579","Enterococcus spp.",0.0834714009634281
"3580","Enterococcus spp.",1.27278576396227
"3581","Enterococcus spp.",0.417212122709613
"3582","Enterococcus spp.",1.18019329484185
"3583","Enterococcus spp.",0.83344633983085
"3584","Enterococcus spp.",1.76908789454703
"3585","Enterococcus spp.",1.29664678481283
"3586","Enterococcus spp.",1.51239426058821
"3587","Enterococcus spp.",1.08774066059822
"3588","Enterococcus spp.",1.34109142181971
"3589","Enterococcus spp.",0.366738626364888
"3590","Enterococcus spp.",0.983146192898863
"3591","Enterococcus spp.",-0.00775000978116041
"3592","Enterococcus spp.",0.063702342934031
"3593","Enterococcus spp.",1.516335693772
"3594","Enterococcus spp.",1.21450345813654
"3595","Enterococcus spp.",-0.294386864610666
"3596","Enterococcus spp.",0.471874594075102
"3597","Enterococcus spp.",1.18286338338282
"3598","Enterococcus spp.",0.204156604824674
"3599","Enterococcus spp.",-0.000520654226177611
"3600","Enterococcus spp.",0.508177592706871
"3601","Enterococcus spp.",1.05874992752295
"3602","Enterococcus spp.",0.408056701903977
"3603","Enterococcus spp.",1.09054338603463
"3604","Enterococcus spp.",0.311453270082582
"3605","Enterococcus spp.",0.859303546777902
"3606","Enterococcus spp.",0.395410461159156
"3607","Enterococcus spp.",0.703699158967429
"3608","Enterococcus spp.",1.2089548146242
"3609","Enterococcus spp.",-0.2830658226114
"3610","Enterococcus spp.",0.48444621485682
"3611","Enterococcus spp.",0.228037039600959
"3612","Enterococcus spp.",0.474894833718707
"3613","Enterococcus spp.",0.283525694108511
"3614","Enterococcus spp.",0.437426444930402
"3615","Enterococcus spp.",-0.214983823028232
"3616","Enterococcus spp.",0.931047309882502
"3617","Enterococcus spp.",0.922949413123909
"3618","Enterococcus spp.",0.0977242519287779
"3619","Enterococcus spp.",-0.156657298600597
"3620","Enterococcus spp.",-0.0698547873369658
"3621","Enterococcus spp.",0.822631346401002
"3622","Enterococcus spp.",0.368117289849146
"3623","Enterococcus spp.",0.641191061051794
"3624","Enterococcus spp.",0.515399694624262
"3625","Enterococcus spp.",0.265395382541026
"3626","Enterococcus spp.",0.700262180716691
"3627","Enterococcus spp.",0.191013474487277
"3628","Enterococcus spp.",0.787678067599779
"3629","Enterococcus spp.",0.371219386583633
"3630","Enterococcus spp.",1.28481962517443
"3631","Enterococcus spp.",0.195596173885375
"3632","Enterococcus spp.",-0.567616686583479
"3633","Enterococcus spp.",0.175269418004157
"3634","Enterococcus spp.",-0.191792433758499
"3635","Enterococcus spp.",0.467386909016717
"3636","Enterococcus spp.",0.518629726471907
"3637","Enterococcus spp.",0.892820357877324
"3638","Enterococcus spp.",0.192960187434094
"3639","Enterococcus spp.",0.385958529011298
"3640","Enterococcus spp.",-0.425576531579133
"3641","Enterococcus spp.",0.649567493596287
"3642","Enterococcus spp.",0.27080639269416
"3643","Enterococcus spp.",-0.544816533249478
"3644","Enterococcus spp.",1.1366029541936
"3645","Enterococcus spp.",0.250789032549903
"3646","Enterococcus spp.",1.04741392767315
"3647","Enterococcus spp.",1.3837574913722
"3648","Enterococcus spp.",1.21318136800235
"3649","Enterococcus spp.",1.88248569261996
"3650","Enterococcus spp.",-0.0362190948076048
"3651","Enterococcus spp.",-0.87445671168794
"3652","Enterococcus spp.",0.241000032700567
"3653","Enterococcus spp.",0.846075802429516
"3654","Enterococcus spp.",0.854614388458222
"3655","Enterococcus spp.",0.502368240259637
"3656","Enterococcus spp.",0.00208446866466021
"3657","Enterococcus spp.",0.291961342114092
"3658","Enterococcus spp.",0.824318074236447
"3659","Enterococcus spp.",0.159190181152836
"3660","Enterococcus spp.",0.511286759753139
"3661","Enterococcus spp.",0.212795441257791
"3662","Enterococcus spp.",1.45339445678814
"3663","Enterococcus spp.",1.38138304379294
"3664","Enterococcus spp.",1.59663189363982
"3665","Enterococcus spp.",0.785321765629844
"3666","Enterococcus spp.",0.696793901652618
"3667","Enterococcus spp.",0.485101252618529
"3668","Enterococcus spp.",0.955621269926456
"3669","Enterococcus spp.",0.575450847776281
"3670","Enterococcus spp.",0.733265175860761
"3671","Enterococcus spp.",2.14726155737152
"3672","Enterococcus spp.",0.718256784316031
"3673","Enterococcus spp.",0.080076280214949
"3674","Enterococcus spp.",-0.357124374767829
"3675","Enterococcus spp.",0.672233510743139
"3676","Enterococcus spp.",-0.200429266963005
"3677","Enterococcus spp.",0.549462752862131
"3678","Enterococcus spp.",0.72109082059093
"3679","Enterococcus spp.",1.11955248707643
"3680","Enterococcus spp.",0.766717191921521
"3681","Enterococcus spp.",0.592972641207886
"3682","Enterococcus spp.",1.12735328799125
"3683","Enterococcus spp.",1.7808166522707
"3684","Enterococcus spp.",0.86871491160753
"3685","Enterococcus spp.",0.425299879109867
"3686","Enterococcus spp.",0.429662947749419
"3687","Enterococcus spp.",0.423618322723449
"3688","Enterococcus spp.",1.04716718900597
"3689","Enterococcus spp.",0.122372981058635
